frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
1088,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02010741,1.205688,0.02208784,0,0.04480211,1.202311,0.02149185,False,False,0.01355991,1.207243,0.01996551,-1,-1,-1
1089,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01891315,1.208663,0.02024206,0,0.04601501,1.205673,0.0196141,False,False,0.014314,1.209681,0.01792238,-1,-1,-1
1090,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01838855,1.210795,0.01816461,0,0.04656454,1.208436,0.01743308,False,False,0.01465699,1.210786,0.01604098,-1,-1,-1
1091,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01782492,1.211825,0.01634659,0,0.04713891,1.209746,0.01573533,False,False,0.0151232,1.211704,0.01420725,-1,-1,-1
1092,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0173658,1.212507,0.01447327,0,0.0476122,1.210902,0.01394118,False,False,0.0158173,1.212583,0.01235306,-1,-1,-1
1093,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01665268,1.213181,0.01261396,0,0.04833305,1.211875,0.01222812,False,False,0.01631894,1.212981,0.01064649,-1,-1,-1
1094,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01617683,1.213474,0.01082421,0,0.04881472,1.212488,0.01046871,False,False,0.01730824,1.213296,0.009250687,-1,-1,-1
1095,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01519048,1.213553,0.009379754,0,0.04980697,1.213039,0.009121571,False,False,0.01784817,1.213865,0.007859808,-1,-1,-1
1096,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01464423,1.213977,0.008050257,0,0.05035423,1.213649,0.00774447,False,False,0.01835869,1.213908,0.00661743,-1,-1,-1
1097,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01415665,1.214069,0.006793139,0,0.05084221,1.213927,0.006436655,False,False,0.01861537,1.213529,0.005514258,-1,-1,-1
1098,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01388349,1.213628,0.005768818,0,0.05111422,1.21343,0.005259736,False,False,0.01884514,1.213813,0.004379591,-1,-1,-1
1099,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01372928,1.213946,0.004715036,0,0.05126587,1.213292,0.004263385,False,False,0.01878886,1.213923,0.003322916,-1,-1,-1
1100,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01379607,1.214143,0.003587756,0,0.05119849,1.213441,0.003125319,False,False,0.01873545,1.213382,0.002460137,-1,-1,-1
1101,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01372699,1.21376,0.002642938,0,0.05126698,1.212964,0.00225683,False,False,0.0185139,1.213144,0.001450377,-1,-1,-1
1102,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01398203,1.213612,0.001665291,0,0.05100982,1.212677,0.001235527,False,False,0.01892577,1.21306,0.0008413612,-1,-1,-1
1103,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01357077,1.21349,0.001041369,0,0.0514223,1.21263,0.0006413943,False,False,0.01898716,1.213157,0.0001073508,-1,-1,-1
1104,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01347888,1.213709,0.000432733,0,0.05151447,1.212887,-2.64698E-06,False,False,0.01900595,1.213291,-1.421622E-05,-1,-1,-1
1105,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01349014,1.213762,0.0001650297,0,0.05150203,1.212819,-0.0001934556,False,False,0.01874269,1.213269,-0.0001833495,-1,-1,-1
1106,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01380411,1.21379,-1.97698E-05,0,0.05118664,1.212719,-0.0002576154,False,False,0.01833961,1.213133,-0.0002599928,-1,-1,-1
1107,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01414293,1.213747,-0.0002189255,0,0.05084677,1.212592,-0.0002909947,False,False,0.01788625,1.213323,-0.0001406559,-1,-1,-1
1108,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01459675,1.213911,-0.0001939279,0,0.05039379,1.212808,-7.709013E-05,False,False,0.01754744,1.2138,-6.472619E-06,-1,-1,-1
1109,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.014942,1.214368,-0.0001450546,0,0.0500492,1.213328,0.0001010483,False,False,0.01728571,1.214285,0.0001900865,-1,-1,-1
1110,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01520942,1.214824,2.615658E-05,0,0.04978084,1.213747,0.0003540085,False,False,0.0171208,1.214799,0.0005347854,-1,-1,-1
1111,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01537273,1.215423,0.0003595997,0,0.04961434,1.214175,0.0007099941,False,False,0.01697654,1.21521,0.0009562111,-1,-1,-1
1112,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01554256,1.215901,0.0007781525,0,0.04944018,1.214445,0.001130402,False,False,0.01649846,1.215107,0.001218981,-1,-1,-1
1113,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01599799,1.215902,0.001055899,0,0.04897986,1.214234,0.001365058,False,False,0.01605599,1.214867,0.001679519,-1,-1,-1
1114,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01652535,1.215695,0.001565457,0,0.04845082,1.213963,0.00187965,False,False,0.01556165,1.214348,0.00239995,-1,-1,-1
1115,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01689023,1.215078,0.002161167,0,0.04808661,1.213394,0.002581498,False,False,0.01520932,1.213766,0.002887965,-1,-1,-1
1116,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01726394,1.214533,0.002617787,0,0.04771473,1.212935,0.00308501,False,False,0.01494222,1.213201,0.003259638,-1,-1,-1
1117,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01753496,1.213959,0.003050716,0,0.04744468,1.2124,0.003516601,False,False,0.01461867,1.213096,0.00391346,-1,-1,-1
1118,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01790084,1.213869,0.003701614,0,0.04707946,1.212336,0.004160654,False,False,0.01406984,1.212898,0.004531979,-1,-1,-1
1119,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01847143,1.213626,0.004289219,0,0.04650382,1.211915,0.004825759,False,False,0.01329651,1.212497,0.005077234,-1,-1,-1
1120,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.01920297,1.213334,0.004787293,0,0.04576826,1.211501,0.005402097,False,False,0.01247684,1.211701,0.00572081,-1,-1,-1
1121,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02002897,1.212542,0.005291145,0,0.04493869,1.21068,0.006149812,False,False,0.01174846,1.210797,0.006167459,-1,-1,-1
1122,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02073329,1.211727,0.005601395,0,0.04423022,1.209867,0.006733517,False,False,0.01113211,1.209804,0.006547638,-1,-1,-1
1123,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02130863,1.21062,0.005841079,0,0.04365174,1.208819,0.007221253,False,False,0.01062788,1.208993,0.007000576,-1,-1,-1
1124,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02182473,1.209878,0.006248654,0,0.04313318,1.208114,0.007782996,False,False,0.01032614,1.208266,0.007453428,-1,-1,-1
1125,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02213514,1.209332,0.006623614,0,0.04282258,1.207621,0.008226014,False,False,0.0102493,1.207722,0.007977351,-1,-1,-1
1126,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02220007,1.208598,0.00717033,0,0.04275551,1.20683,0.008796352,False,False,0.01023228,1.207509,0.008403067,-1,-1,-1
1127,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02223215,1.208191,0.007664915,0,0.04272161,1.206346,0.009278767,False,False,0.01017106,1.206993,0.008993426,-1,-1,-1
1128,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02232688,1.207851,0.008174085,0,0.04262346,1.205935,0.009842882,False,False,0.01008464,1.206899,0.009664421,-1,-1,-1
1129,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02238965,1.207859,0.008799405,0,0.04255893,1.205939,0.01052951,False,False,0.009697986,1.206937,0.01019595,-1,-1,-1
1130,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02277716,1.207858,0.009319505,0,0.04217313,1.206017,0.01107238,False,False,0.009317593,1.206986,0.01065011,-1,-1,-1
1131,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02315941,1.207829,0.009764655,0,0.0417946,1.206143,0.01153549,False,False,0.008985344,1.207448,0.01109381,-1,-1,-1
1132,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02341456,1.208278,0.01018233,0,0.04154664,1.206796,0.0118682,False,False,0.009197019,1.207259,0.01182225,-1,-1,-1
1133,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02362199,1.207562,0.01061907,0,0.04134907,1.206392,0.01216577,False,False,0.009182222,1.208267,0.01171566,-1,-1,-1
1134,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02324838,1.208441,0.01097226,0,0.04172667,1.207504,0.01250998,False,False,0.009177417,1.208318,0.012087,-1,-1,-1
1135,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02331254,1.208584,0.0113241,0,0.04166737,1.208052,0.01284989,False,False,0.008780045,1.207846,0.01214794,-1,-1,-1
1136,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02356189,1.208016,0.01141581,0,0.04141827,1.208014,0.0130218,False,False,0.008265376,1.207506,0.01209589,-1,-1,-1
1137,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02431502,1.207205,0.01117644,0,0.04065898,1.207779,0.0129228,False,False,0.007359583,1.208327,0.01280267,-1,-1,-1
1138,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02522365,1.208076,0.01197319,0,0.03975571,1.208552,0.01354007,False,False,0.007874824,1.20788,0.01324799,-1,-1,-1
1139,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02438644,1.207717,0.01269809,0,0.04058686,1.208419,0.0144237,False,False,0.008214131,1.207883,0.01402135,-1,-1,-1
1140,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.024272,1.207458,0.01317272,0,0.04070026,1.208308,0.01487002,False,False,0.007864468,1.20719,0.01375494,-1,-1,-1
1141,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02473908,1.206703,0.01283262,0,0.04023057,1.207685,0.014559,False,False,0.006633896,1.206592,0.01327947,-1,-1,-1
1142,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02597302,1.206187,0.012348,0,0.03900008,1.206996,0.01403393,False,False,0.005964104,1.205282,0.01317381,-1,-1,-1
1143,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02652123,1.204844,0.01230159,0,0.03844943,1.205721,0.01404603,False,False,0.005565766,1.204566,0.01255036,-1,-1,-1
1144,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02689124,1.204168,0.01163035,0,0.03807951,1.20479,0.0134778,False,False,0.005084038,1.204118,0.0120794,-1,-1,-1
1145,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02739737,1.203857,0.01101184,0,0.03756545,1.204379,0.01314692,False,False,0.004886765,1.203787,0.01202657,-1,-1,-1
1146,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02734268,1.203755,0.01100093,0,0.03762121,1.203746,0.01316735,False,False,0.005649938,1.203705,0.0119817,-1,-1,-1
1147,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.02736617,1.204111,0.01088494,0,0.03759856,1.203657,0.01297729,False,False,0.003886296,1.203655,0.01226523,-1,-1,-1
1148,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0288462,1.204072,0.01134496,0,0.03612262,1.203141,0.01312989,False,False,0.001909979,1.202454,0.01304227,-1,-1,-1
1149,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.03067932,1.20318,0.01227978,0,0.0342859,1.201811,0.01390703,False,False,0.0009690374,1.202166,0.01442279,-1,-1,-1
1150,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.03150994,1.202919,0.01352927,0,0.03344801,1.201412,0.01531626,False,False,0.0004921556,1.202603,0.01565564,-1,-1,-1
1151,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.03187152,1.203284,0.01482221,0,0.03307902,1.201814,0.01688774,False,False,-0.0004257299,1.2024,0.01760087,-1,-1,-1
1152,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.03307049,1.202926,0.01627403,0,0.03186833,1.201494,0.01870241,False,False,-0.002040073,1.202779,0.01853616,-1,-1,-1
1153,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.03450724,1.203486,0.01725804,0,0.0304271,1.202073,0.01981428,False,False,-0.002609067,1.202909,0.01952262,-1,-1,-1
1154,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.03499374,1.203522,0.01809461,0,0.02993589,1.202391,0.02089921,False,False,-0.003356837,1.203438,0.0205,-1,-1,-1
1155,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0358704,1.203874,0.0187385,0,0.02903792,1.202958,0.02206582,False,False,-0.004595321,1.203579,0.02123205,-1,-1,-1
1156,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.03703334,1.203938,0.01925832,0,0.0278427,1.203219,0.02320567,False,False,-0.005898852,1.203275,0.02180216,-1,-1,-1
1157,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0383164,1.203464,0.01949637,0,0.0265187,1.203086,0.02410801,False,False,-0.006794423,1.20304,0.0225373,-1,-1,-1
1158,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.03920399,1.203202,0.01989615,0,0.02558066,1.202996,0.0251788,False,False,-0.007556156,1.202907,0.02324131,-1,-1,-1
1159,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.03994428,1.202982,0.02034536,0,0.0247971,1.20295,0.02613797,False,False,-0.008474279,1.202691,0.0241658,-1,-1,-1
1160,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0408334,1.202587,0.02106021,0,0.02387379,1.202609,0.02722294,False,False,-0.009524476,1.202382,0.02527886,-1,-1,-1
1161,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.04185505,1.202345,0.02196483,0,0.0228061,1.20242,0.0285928,False,False,-0.01112625,1.201669,0.02652548,-1,-1,-1
1162,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.04343031,1.201829,0.02296575,0,0.02117781,1.201509,0.03008526,False,False,-0.01259477,1.200868,0.02723176,-1,-1,-1
1163,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0448813,1.201209,0.02338485,0,0.01966239,1.200298,0.03101919,False,False,-0.0134175,1.200642,0.02764616,-1,-1,-1
1164,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.04559312,1.2014,0.02349811,0,0.01889811,1.199989,0.03149129,False,False,-0.01421174,1.20086,0.02735246,-1,-1,-1
1165,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.04644574,1.201576,0.0232651,0,0.01802227,1.200145,0.03143983,False,False,-0.01475766,1.201173,0.02741281,-1,-1,-1
1166,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.04697236,1.201762,0.02315646,0,0.01745703,1.200583,0.0316691,False,False,-0.01583868,1.201999,0.02689077,-1,-1,-1
1167,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.04810817,1.202493,0.02249298,0,0.01630903,1.201514,0.03112232,False,False,-0.01676936,1.202532,0.0262752,-1,-1,-1
1168,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.04898179,1.202898,0.02197693,0,0.01544307,1.202166,0.03057346,False,False,-0.01730995,1.202671,0.02581607,-1,-1,-1
1169,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0494953,1.202871,0.02153876,0,0.01494134,1.20243,0.03006664,False,False,-0.01797475,1.202882,0.02517908,-1,-1,-1
1170,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05018752,1.202988,0.02094209,0,0.01426389,1.202793,0.02936683,False,False,-0.01849483,1.203386,0.02465525,-1,-1,-1
1171,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05071531,1.203322,0.02040238,0,0.01372564,1.203449,0.02890814,False,False,-0.01924958,1.203896,0.02411859,-1,-1,-1
1172,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05145687,1.203746,0.01976909,0,0.0129577,1.204046,0.02846808,False,False,-0.01985889,1.204119,0.02326219,-1,-1,-1
1173,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05204052,1.20388,0.01873054,0,0.01232271,1.204358,0.02779398,False,False,-0.02022349,1.204383,0.02228822,-1,-1,-1
1174,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0523365,1.204107,0.01762743,0,0.0119811,1.204576,0.02700967,False,False,-0.02049019,1.204592,0.02136873,-1,-1,-1
1175,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0526379,1.204382,0.01660111,0,0.01165752,1.204803,0.02613628,False,False,-0.02084495,1.205174,0.02048107,-1,-1,-1
1176,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05306281,1.205131,0.01565414,0,0.01120871,1.205621,0.02534598,False,False,-0.02132335,1.206352,0.0198994,-1,-1,-1
1177,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05344209,1.206057,0.01494469,0,0.01079542,1.206646,0.02485397,False,False,-0.02157122,1.207657,0.0193235,-1,-1,-1
1178,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05369655,1.207253,0.01433629,0,0.01050606,1.208118,0.02444937,False,False,-0.02176757,1.208725,0.01883093,-1,-1,-1
1179,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05385212,1.208148,0.01370686,0,0.01030726,1.20924,0.02406931,False,False,-0.02208124,1.209462,0.01845166,-1,-1,-1
1180,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05417014,1.208831,0.01317544,0,0.009950574,1.209971,0.02376954,False,False,-0.02233637,1.210021,0.01830402,-1,-1,-1
1181,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05433131,1.209435,0.01296791,0,0.009751755,1.210495,0.02379552,False,False,-0.02251329,1.210515,0.0183038,-1,-1,-1
1182,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05454093,1.210166,0.01279392,0,0.009514352,1.210864,0.02381364,False,False,-0.02291404,1.211032,0.01834209,-1,-1,-1
1183,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05496815,1.210843,0.01275228,0,0.009053038,1.211252,0.02398259,False,False,-0.02333171,1.211808,0.01847095,-1,-1,-1
1184,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05530969,1.211666,0.01277107,0,0.008668904,1.211935,0.0242457,False,False,-0.02347495,1.212356,0.01864226,-1,-1,-1
1185,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05544233,1.212239,0.01278375,0,0.008492446,1.212473,0.02450078,False,False,-0.02368867,1.212696,0.01884253,-1,-1,-1
1186,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05562888,1.212548,0.01288316,0,0.008255059,1.212574,0.02487656,False,False,-0.02338507,1.212463,0.01920515,-1,-1,-1
1187,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05530093,1.21247,0.01307098,0,0.008530797,1.212456,0.02533928,False,False,-0.02296154,1.212537,0.01961492,-1,-1,-1
1188,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05484191,1.212509,0.01338245,0,0.00894983,1.212441,0.02585677,False,False,-0.0227698,1.21243,0.02009475,-1,-1,-1
1189,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05466116,1.212419,0.01378943,0,0.009097221,1.212367,0.02643318,False,False,-0.0225878,1.211988,0.02061764,-1,-1,-1
