FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
1079,6.054481,True,,0.1749912,0.1603081,0,0,0.0961988,0.05071745,0,0,5.890136E-12,0.0007152822,0,3.810606E-11,0.1534467,0.01220624,0.292159,0.2158672,0,0,0.09562751,0.009002231,0,0,0.04813029,0.04820355,0.02137862,0,0.0002336209,0,0.310305,0.1450021,0.008106085,2.106658E-05,0.004892965,0.0007282555,0,0,0,0,0,0,5.963636E-12,0,0,0,1.750783E-06,1.305978E-11,3.311243E-06,1.990781E-11,0,0,0.02454717,0,0,3.810606E-11,3.810606E-11,0.006059962,0.005158726,0.006201986,0.02298746,0,0,0.02173944,0.0113644,1,1
1080,6.068021,True,,0.1749912,0.1603081,0,0,0.0961988,0.05071745,0,0,5.890136E-12,0.0007152822,0,3.810606E-11,0.1534467,0.01220624,0.292159,0.2158672,0,0,0.09562751,0.009002231,0,0,0.04813029,0.04820355,0.02137862,0,0.0002336209,0,0.310305,0.1450021,0.008106085,2.106658E-05,0.004892965,0.0007282555,0,0,0,0,0,0,5.963636E-12,0,0,0,1.750783E-06,1.305978E-11,3.311243E-06,1.990781E-11,0,0,0.02454717,0,0,3.810606E-11,3.810606E-11,0.006059962,0.005158726,0.006201986,0.02298746,0,0,0.02173944,0.0113644,1,1
1081,6.082199,True,,0.1749912,0.1603081,0,0,0.0961988,0.05071745,0,0,5.890136E-12,0.0007152822,0,3.810606E-11,0.1534467,0.01220624,0.292159,0.2158672,0,0,0.09562751,0.009002231,0,0,0.04813029,0.04820355,0.02137862,0,0.0002336209,0,0.310305,0.1450021,0.008106085,2.106658E-05,0.004892965,0.0007282555,0,0,0,0,0,0,5.963636E-12,0,0,0,1.750783E-06,1.305978E-11,3.311243E-06,1.990781E-11,0,0,0.02454717,0,0,3.810606E-11,3.810606E-11,0.006059962,0.005158726,0.006201986,0.02298746,0,0,0.02173944,0.0113644,1,1
1082,6.096424,True,,0.1712822,0.1747478,0,0,0.09601915,0.0573241,0,0,4.151078E-12,0.0004158215,0,2.685622E-11,0.234714,0.008779377,0.3058672,0.2055807,0,0,0.1311499,0.04451618,0,0,0.1933598,0.1578655,0.02714705,0,0.005787252,0,0.3090836,0.1466442,0.00930108,0.005699427,0.002894739,0.0004956105,0,0,0,0,0,0,4.202978E-12,0,0,0,1.119905E-06,9.203918E-12,2.11969E-06,1.40302E-11,0,0,0.02813897,0,0,2.685622E-11,2.685622E-11,0.007581722,0.007568091,0.1414545,0.1178615,0.005743467,0,0.02160103,0.0110366,1,1
1083,6.110157,True,,0.1712822,0.1747478,0,0,0.09601915,0.0573241,0,0,4.151078E-12,0.0004158215,0,2.685622E-11,0.234714,0.008779377,0.3058672,0.2055807,0,0,0.1311499,0.04451618,0,0,0.1933598,0.1578655,0.02714705,0,0.005787252,0,0.3090836,0.1466442,0.00930108,0.005699427,0.002894739,0.0004956105,0,0,0,0,0,0,4.202978E-12,0,0,0,1.119905E-06,9.203918E-12,2.11969E-06,1.40302E-11,0,0,0.02813897,0,0,2.685622E-11,2.685622E-11,0.007581722,0.007568091,0.1414545,0.1178615,0.005743467,0,0.02160103,0.0110366,1,1
1084,6.124085,True,,0.2624802,0.2508687,0,0,0.1198648,0.09646266,0,0,0.005743365,0.005324661,0,1.89276E-11,0.2070494,0.05512714,0.2967304,0.2888133,0,0,0.1311499,0.04451618,0,0,0.1981478,0.1698027,0.02962059,0,0.008237597,0,0.1644627,0.2540862,0.009901598,0.008199002,0.001761543,0.0003393053,0,0,0,0,0,0,0.005743428,0.005743478,0,0,7.280056E-07,6.486524E-12,1.378812E-06,9.887945E-12,0,0,0.03317097,0,0,1.89276E-11,1.89276E-11,0.01478514,0.03221069,0.1304823,0.127762,0.003707238,0,0.01563963,0.01086694,1,1
1085,6.137776,True,,0.2624802,0.2508687,0,0,0.1198648,0.09646266,0,0,0.005743365,0.005324661,0,1.89276E-11,0.2070494,0.05512714,0.2967304,0.2888133,0,0,0.1311499,0.04451618,0,0,0.1981478,0.1698027,0.02962059,0,0.008237597,0,0.1644627,0.2540862,0.009901598,0.008199002,0.001761543,0.0003393053,0,0,0,0,0,0,0.005743428,0.005743478,0,0,7.280056E-07,6.486524E-12,1.378812E-06,9.887945E-12,0,0,0.03317097,0,0,1.89276E-11,1.89276E-11,0.01478514,0.03221069,0.1304823,0.127762,0.003707238,0,0.01563963,0.01086694,1,1
1086,6.151607,True,,0.2624802,0.2508687,0,0,0.1198648,0.09646266,0,0,0.005743365,0.005324661,0,1.89276E-11,0.2070494,0.05512714,0.2967304,0.2888133,0,0,0.1311499,0.04451618,0,0,0.1981478,0.1698027,0.02962059,0,0.008237597,0,0.1644627,0.2540862,0.009901598,0.008199002,0.001761543,0.0003393053,0,0,0,0,0,0,0.005743428,0.005743478,0,0,7.280056E-07,6.486524E-12,1.378812E-06,9.887945E-12,0,0,0.03317097,0,0,1.89276E-11,1.89276E-11,0.01478514,0.03221069,0.1304823,0.127762,0.003707238,0,0.01563963,0.01086694,1,1
1087,6.165811,True,,0.2883901,0.2781485,0,0,0.078687,0.08520169,0,0,0.00824384,0.007746294,0,1.333978E-11,0.1363514,0.1693181,0.2972291,0.2938668,0,0,0.1799664,0.09362233,0,0,0.1783339,0.1561911,0.09581862,0,0.009387304,0,0.101261,0.2110906,0.01021788,0.009369382,0.001097927,0.0002334528,0,0,0,0,0,0,0.008243899,0.008243945,0,0,0.005510292,4.571468E-12,9.090203E-07,6.968704E-12,0,0,0.0585142,0,0,0.005743427,1.333978E-11,0.01801823,0.03916636,0.1095292,0.1102513,0.002428311,0,0.01759991,0.004421477,1,1
1088,6.179793,True,,0.2883901,0.2781485,0,0,0.078687,0.08520169,0,0,0.00824384,0.007746294,0,1.333978E-11,0.1363514,0.1693181,0.2972291,0.2938668,0,0,0.1799664,0.09362233,0,0,0.1783339,0.1561911,0.09581862,0,0.009387304,0,0.101261,0.2110906,0.01021788,0.009369382,0.001097927,0.0002334528,0,0,0,0,0,0,0.008243899,0.008243945,0,0,0.005510292,4.571468E-12,9.090203E-07,6.968704E-12,0,0,0.0585142,0,0,0.005743427,1.333978E-11,0.01801823,0.03916636,0.1095292,0.1102513,0.002428311,0,0.01759991,0.004421477,1,1
1089,6.193702,True,,0.2753499,0.2571672,0,0,0.08588705,0.08001292,0,0,0.01643382,0.02453589,0,9.401512E-12,0.1217569,0.1444246,0.2844325,0.2835747,0,0,0.1764974,0.09026293,0,0,0.1711884,0.1533522,0.133366,0,0.009957154,0,0.1658053,0.194339,0.01039151,0.005324905,0.005914911,0.0001612851,0,0,0,0,0,0,0.03438987,0.03438991,0,0,0.008024952,3.221788E-12,0.00555412,4.911286E-12,0,0,0.07522988,0,0,0.008243952,9.401512E-12,0.06452316,0.0871209,0.112727,0.1176711,0.001610261,0,0.02560522,0.006564071,1,1
1090,6.207542,True,,0.2753499,0.2571672,0,0,0.08588705,0.08001292,0,0,0.01643382,0.02453589,0,9.401512E-12,0.1217569,0.1444246,0.2844325,0.2835747,0,0,0.1764974,0.09026293,0,0,0.1711884,0.1533522,0.133366,0,0.009957154,0,0.1658053,0.194339,0.01039151,0.005324905,0.005914911,0.0001612851,0,0,0,0,0,0,0.03438987,0.03438991,0,0,0.008024952,3.221788E-12,0.00555412,4.911286E-12,0,0,0.07522988,0,0,0.008243952,9.401512E-12,0.06452316,0.0871209,0.112727,0.1176711,0.001610261,0,0.02560522,0.006564071,1,1
1091,6.221713,True,,0.1424154,0.1514582,0,0,0.03132829,0.03365498,0.03296938,0.04295674,0.01402233,0.02027222,0,6.625958E-12,0.002210304,0.1881524,0.1403025,0.2712979,0,0,0.1765463,0.0903118,0,0,0.1622295,0.1484128,0.1863267,0,0.01025365,0,0.1694558,0.1865238,0.005323577,0.003131303,0.003528936,0.0001118093,0,0,0,0,0,0,0.0582204,0.05822042,0,0,0.009240998,2.270604E-12,0.003436491,3.461317E-12,0.005743496,0.005743496,0.09648489,0,0,0.009403281,6.625958E-12,0.02024344,0.03437401,0.1144343,0.1216213,0.001078843,0,0.02422065,0.007936385,1,1
1092,6.235707,True,,0.1424154,0.1514582,0,0,0.03132829,0.03365498,0.03296938,0.04295674,0.01402233,0.02027222,0,6.625958E-12,0.002210304,0.1881524,0.1403025,0.2712979,0,0,0.1765463,0.0903118,0,0,0.1622295,0.1484128,0.1863267,0,0.01025365,0,0.1694558,0.1865238,0.005323577,0.003131303,0.003528936,0.0001118093,0,0,0,0,0,0,0.0582204,0.05822042,0,0,0.009240998,2.270604E-12,0.003436491,3.461317E-12,0.005743496,0.005743496,0.09648489,0,0,0.009403281,6.625958E-12,0.02024344,0.03437401,0.1144343,0.1216213,0.001078843,0,0.02422065,0.007936385,1,1
1093,6.249423,True,,0.1424154,0.1514582,0,0,0.03132829,0.03365498,0.03296938,0.04295674,0.01402233,0.02027222,0,6.625958E-12,0.002210304,0.1881524,0.1403025,0.2712979,0,0,0.1765463,0.0903118,0,0,0.1622295,0.1484128,0.1863267,0,0.01025365,0,0.1694558,0.1865238,0.005323577,0.003131303,0.003528936,0.0001118093,0,0,0,0,0,0,0.0582204,0.05822042,0,0,0.009240998,2.270604E-12,0.003436491,3.461317E-12,0.005743496,0.005743496,0.09648489,0,0,0.009403281,6.625958E-12,0.02024344,0.03437401,0.1144343,0.1216213,0.001078843,0,0.02422065,0.007936385,1,1
1094,6.263586,True,,0.07717024,0.09189319,0,0,0.01391809,0.01531683,0.0401216,0.05991278,0.01267599,0.01733653,0,4.669823E-12,0.0006710961,0.1945139,0.1179619,0.2807053,0,0,0.1344577,0.04752665,0,0,0.1699085,0.1627909,0.1910469,0,0.01041467,0,0.1523988,0.1835888,0.002862663,0.001895734,0.002162908,7.77311E-05,0,0,0,0,0,0,0.07144842,0.06263144,0,0,0.009860081,1.60025E-12,0.002172184,2.439434E-12,0.008243973,0.008243973,0.09194554,0,0,0.009971822,4.669823E-12,0.007026279,0.0093832,0.1491002,0.1449231,0.0007290377,0,0.02329298,0.008828915,1,0
1095,6.27722,True,,0.07717024,0.09189319,0,0,0.01391809,0.01531683,0.0401216,0.05991278,0.01267599,0.01733653,0,4.669823E-12,0.0006710961,0.1945139,0.1179619,0.2807053,0,0,0.1344577,0.04752665,0,0,0.1699085,0.1627909,0.1910469,0,0.01041467,0,0.1523988,0.1835888,0.002862663,0.001895734,0.002162908,7.77311E-05,0,0,0,0,0,0,0.07144842,0.06263144,0,0,0.009860081,1.60025E-12,0.002172184,2.439434E-12,0.008243973,0.008243973,0.09194554,0,0,0.009971822,4.669823E-12,0.007026279,0.0093832,0.1491002,0.1449231,0.0007290377,0,0.02329298,0.008828915,1,0
1096,6.290898,True,,0.08489277,0.09683412,0,0,0.0197276,0.02602626,0.03493964,0.04815504,0.01189821,0.01948335,0,3.291175E-12,0.0002916455,0.2210688,0.09699414,0.2851583,0,0,0.131391,0.0443803,0,0,0.1667983,0.1656251,0.1823607,0,0.01050547,0,0.1496714,0.2558371,0.001605228,0.001176421,0.001356272,5.416671E-05,0,0,0,0,0,0,0.07385438,0.06356201,0,0,0.01018991,1.127805E-12,0.001397986,1.719239E-12,0.0094033,0.0094033,0.08724011,0,0,0.01026488,3.291175E-12,0.00267372,0.0101447,0.1490725,0.1510386,0.0004961901,0.01401061,0.02266618,0.01538935,1,0
1097,6.305297,True,,0.08489277,0.09683412,0,0,0.0197276,0.02602626,0.03493964,0.04815504,0.01189821,0.01948335,0,3.291175E-12,0.0002916455,0.2210688,0.09699414,0.2851583,0,0,0.131391,0.0443803,0,0,0.1667983,0.1656251,0.1823607,0,0.01050547,0,0.1496714,0.2558371,0.001605228,0.001176421,0.001356272,5.416671E-05,0,0,0,0,0,0,0.07385438,0.06356201,0,0,0.01018991,1.127805E-12,0.001397986,1.719239E-12,0.0094033,0.0094033,0.08724011,0,0,0.01026488,3.291175E-12,0.00267372,0.0101447,0.1490725,0.1510386,0.0004961901,0.01401061,0.02266618,0.01538935,1,0
1098,6.319015,True,,0.08489277,0.09683412,0,0,0.0197276,0.02602626,0.03493964,0.04815504,0.01189821,0.01948335,0,3.291175E-12,0.0002916455,0.2210688,0.09699414,0.2851583,0,0,0.131391,0.0443803,0,0,0.1667983,0.1656251,0.1823607,0,0.01050547,0,0.1496714,0.2558371,0.001605228,0.001176421,0.001356272,5.416671E-05,0,0,0,0,0,0,0.07385438,0.06356201,0,0,0.01018991,1.127805E-12,0.001397986,1.719239E-12,0.0094033,0.0094033,0.08724011,0,0,0.01026488,3.291175E-12,0.00267372,0.0101447,0.1490725,0.1510386,0.0004961901,0.01401061,0.02266618,0.01538935,1,0
1099,6.33299,True,,0.08907501,0.1042829,0,0,0.02091334,0.02963698,0.04023046,0.06932143,0.01143534,0.02041092,0,2.319554E-12,0.0002752766,0.3316524,0.09564441,0.3267896,0,0,0.1128765,0.02581481,0,0,0.1625891,0.1637836,0.172522,0,0.01055838,0,0.1570725,0.231899,0.0009331584,0.005940259,0.0008670272,3.781987E-05,0,0,0,0,0,0,0.07435361,0.0719795,0,0,0.0103728,7.948475E-13,0.0009134649,1.211678E-12,0.00997183,0.00997183,0.08586716,0,0,0.01042272,2.319554E-12,0.005859321,0.01043041,0.1427554,0.1448586,0.0003397315,0.008341471,0.02223969,0.01361238,1,0
1100,6.347014,True,,0.08907501,0.1042829,0,0,0.02091334,0.02963698,0.04023046,0.06932143,0.01143534,0.02041092,0,2.319554E-12,0.0002752766,0.3316524,0.09564441,0.3267896,0,0,0.1128765,0.02581481,0,0,0.1625891,0.1637836,0.172522,0,0.01055838,0,0.1570725,0.231899,0.0009331584,0.005940259,0.0008670272,3.781987E-05,0,0,0,0,0,0,0.07435361,0.0719795,0,0,0.0103728,7.948475E-13,0.0009134649,1.211678E-12,0.00997183,0.00997183,0.08586716,0,0,0.01042272,2.319554E-12,0.005859321,0.01043041,0.1427554,0.1448586,0.0003397315,0.008341471,0.02223969,0.01361238,1,0
1101,6.360701,True,,0.09146342,0.1095407,0,0,0.02118762,0.0239617,0.04177948,0.07334626,0.0111527,0.01657876,0,1.634781E-12,6.626546E-05,0.3990485,0.06622275,0.3233774,0,0,0.09352553,0.006528764,0,0,0.1499072,0.1589801,0.1707829,0,0.01059011,0,0.1509571,0.2199654,0.0005594405,0.008181477,0.000563336,2.644908E-05,0,0,0,0,0,0,0.06752704,0.06651716,0,0,0.01047782,0.005743409,0.0006045032,8.539647E-13,0.01026488,0.01026488,0.08897273,0,0,0.01051109,1.634781E-12,0.002466292,0.003565068,0.1209665,0.1393434,0.0002337628,0.005103465,0.01592309,0.01253788,1,0
1102,6.374679,True,,0.09146342,0.1095407,0,0,0.02118762,0.0239617,0.04177948,0.07334626,0.0111527,0.01657876,0,1.634781E-12,6.626546E-05,0.3990485,0.06622275,0.3233774,0,0,0.09352553,0.006528764,0,0,0.1499072,0.1589801,0.1707829,0,0.01059011,0,0.1509571,0.2199654,0.0005594405,0.008181477,0.000563336,2.644908E-05,0,0,0,0,0,0,0.06752704,0.06651716,0,0,0.01047782,0.005743409,0.0006045032,8.539647E-13,0.01026488,0.01026488,0.08897273,0,0,0.01051109,1.634781E-12,0.002466292,0.003565068,0.1209665,0.1393434,0.0002337628,0.005103465,0.01592309,0.01253788,1,0
1103,6.388521,True,,0.09146342,0.1095407,0,0,0.02118762,0.0239617,0.04177948,0.07334626,0.0111527,0.01657876,0,1.634781E-12,6.626546E-05,0.3990485,0.06622275,0.3233774,0,0,0.09352553,0.006528764,0,0,0.1499072,0.1589801,0.1707829,0,0.01059011,0,0.1509571,0.2199654,0.0005594405,0.008181477,0.000563336,2.644908E-05,0,0,0,0,0,0,0.06752704,0.06651716,0,0,0.01047782,0.005743409,0.0006045032,8.539647E-13,0.01026488,0.01026488,0.08897273,0,0,0.01051109,1.634781E-12,0.002466292,0.003565068,0.1209665,0.1393434,0.0002337628,0.005103465,0.01592309,0.01253788,1,0
1104,6.402689,True,,0.09577751,0.1295631,0,0,0.02768856,0.03028651,0.04988327,0.09166525,0.01097622,0.01433849,0,1.152148E-12,0.000262551,0.4561643,0.0922433,0.2981784,0,0,0.09346214,0.006533616,0,0,0.1187764,0.1426685,0.178906,0,0.01060961,0,0.149552,0.2157622,0.0003442907,0.009294993,0.0003710302,1.852146E-05,0,0.005743559,0,0,0,0,0.090005,0.07225107,0,0,0.01054,0.003707136,0.0004043081,6.018477E-13,0.01681332,0.01042272,0.09562208,0,0,0.01056226,1.152148E-12,0.005032495,0.01073146,0.1071326,0.1280228,0.000161508,0.003195324,0.0132046,0.01187263,1,0
1105,6.416444,True,,0.09577751,0.1295631,0,0,0.02768856,0.03028651,0.04988327,0.09166525,0.01097622,0.01433849,0,1.152148E-12,0.000262551,0.4561643,0.0922433,0.2981784,0,0,0.09346214,0.006533616,0,0,0.1187764,0.1426685,0.178906,0,0.01060961,0,0.149552,0.2157622,0.0003442907,0.009294993,0.0003710302,1.852146E-05,0,0.005743559,0,0,0,0,0.090005,0.07225107,0,0,0.01054,0.003707136,0.0004043081,6.018477E-13,0.01681332,0.01042272,0.09562208,0,0,0.01056226,1.152148E-12,0.005032495,0.01073146,0.1071326,0.1280228,0.000161508,0.003195324,0.0132046,0.01187263,1,0
1106,6.430764,True,,0.1108815,0.1532196,0,0,0.04049077,0.04303394,0.04572218,0.07983368,0.01086392,0.01784296,0,8.120061E-13,0.0002967343,0.4482245,0.09507722,0.3003175,0,0,0.1065558,0.01965215,0,0,0.1117126,0.1364431,0.1804909,0,0.01062186,0,0.1491889,0.1933543,0.0002166413,0.00987557,0.0002471758,1.298445E-05,0,0.003707268,0,0,0,0,0.0801062,0.07380038,0,0,0.0105778,0.00242821,0.0002728236,4.241664E-13,0.01932832,0.01051109,0.09940398,0,0,0.01059278,8.120061E-13,0.01369342,0.02305071,0.09322429,0.1101743,0.0001119689,0.002040067,0.01635978,0.01145235,1,0
1107,6.444526,True,,0.1108815,0.1532196,0,0,0.04049077,0.04303394,0.04572218,0.07983368,0.01086392,0.01784296,0,8.120061E-13,0.0002967343,0.4482245,0.09507722,0.3003175,0,0,0.1065558,0.01965215,0,0,0.1117126,0.1364431,0.1804909,0,0.01062186,0,0.1491889,0.1933543,0.0002166413,0.00987557,0.0002471758,1.298445E-05,0,0.003707268,0,0,0,0,0.0801062,0.07380038,0,0,0.0105778,0.00242821,0.0002728236,4.241664E-13,0.01932832,0.01051109,0.09940398,0,0,0.01059278,8.120061E-13,0.01369342,0.02305071,0.09322429,0.1101743,0.0001119689,0.002040067,0.01635978,0.01145235,1,0
1108,6.458365,True,,0.1096094,0.1524625,0,0,0.02730411,0.02856305,0.0440298,0.07126364,0.01079128,0.01493575,0,5.722806E-13,0.0003107339,0.4972519,0.0954293,0.2722565,0,0,0.1064992,0.0196427,0,0,0.10714,0.1280405,0.1808423,0,0.01062969,0,0.1490842,0.1582139,0.0001388967,0.005213269,0.0001662412,9.111043E-06,0,0.002428293,0,0,0,0,0.07671963,0.06857529,0,0,0.01060131,0.001610186,0.0001854648,2.989404E-13,0.01659993,0.01056226,0.1005309,0,0,0.01061145,5.722806E-13,0.00588114,0.00801088,0.08442581,0.1070629,7.784468E-05,0.001324061,0.01351824,0.01118219,1,0
1109,6.471869,True,,0.1096094,0.1524625,0,0,0.02730411,0.02856305,0.0440298,0.07126364,0.01079128,0.01493575,0,5.722806E-13,0.0003107339,0.4972519,0.0954293,0.2722565,0,0,0.1064992,0.0196427,0,0,0.10714,0.1280405,0.1808423,0,0.01062969,0,0.1490842,0.1582139,0.0001388967,0.005213269,0.0001662412,9.111043E-06,0,0.002428293,0,0,0,0,0.07671963,0.06857529,0,0,0.01060131,0.001610186,0.0001854648,2.989404E-13,0.01659993,0.01056226,0.1005309,0,0,0.01061145,5.722806E-13,0.00588114,0.00801088,0.08442581,0.1070629,7.784468E-05,0.001324061,0.01351824,0.01118219,1,0
1110,6.486096,True,,0.1096094,0.1524625,0,0,0.02730411,0.02856305,0.0440298,0.07126364,0.01079128,0.01493575,0,5.722806E-13,0.0003107339,0.4972519,0.0954293,0.2722565,0,0,0.1064992,0.0196427,0,0,0.10714,0.1280405,0.1808423,0,0.01062969,0,0.1490842,0.1582139,0.0001388967,0.005213269,0.0001662412,9.111043E-06,0,0.002428293,0,0,0,0,0.07671963,0.06857529,0,0,0.01060131,0.001610186,0.0001854648,2.989404E-13,0.01659993,0.01056226,0.1005309,0,0,0.01061145,5.722806E-13,0.00588114,0.00801088,0.08442581,0.1070629,7.784468E-05,0.001324061,0.01351824,0.01118219,1,0
1111,6.500453,True,,0.1208141,0.1663161,0,0,0.02976366,0.03021893,0.03115314,0.0447651,0.01074365,0.01327297,0,4.033329E-13,0.0005819947,0.4746828,0.1113888,0.275794,0,0.001514533,0.08537968,0,0,0,0.1040799,0.1181147,0.1742805,0,0.01063477,0.005743453,0.1328072,0.1592566,9.046755E-05,0.002877152,0.0001127009,6.398041E-06,0,0.001610263,0,0,0,0,0.07545633,0.07235051,0,0,0.01061623,0.001078796,0.0001268586,2.106872E-13,0.01474803,0.01059278,0.09192738,0,0,0.01062312,4.033329E-13,0.007289711,0.009237872,0.06933732,0.09218607,5.424811E-05,0.0008712985,0.01671946,0.01100594,1,1
1112,6.514214,True,,0.1208141,0.1663161,0,0,0.02976366,0.03021893,0.03115314,0.0447651,0.01074365,0.01327297,0,4.033329E-13,0.0005819947,0.4746828,0.1113888,0.275794,0,0.001514533,0.08537968,0,0,0,0.1040799,0.1181147,0.1742805,0,0.01063477,0.005743453,0.1328072,0.1592566,9.046755E-05,0.002877152,0.0001127009,6.398041E-06,0,0.001610263,0,0,0,0,0.07545633,0.07235051,0,0,0.01061623,0.001078796,0.0001268586,2.106872E-13,0.01474803,0.01059278,0.09192738,0,0,0.01062312,4.033329E-13,0.007289711,0.009237872,0.06933732,0.09218607,5.424811E-05,0.0008712985,0.01671946,0.01100594,1,1
1113,6.52791,True,,0.1246336,0.1672764,0,0,0.03447689,0.03539512,0.0313916,0.04365797,0.01071204,0.01727135,0,2.842611E-13,0.0006685853,0.499883,0.1150389,0.258189,0,0.001518138,0.08536564,0,0,0,0.08895959,0.0964544,0.1788744,0,0.01063812,0.003707236,0.1290996,0.1595421,5.970827E-05,0.001649847,7.691124E-05,4.495703E-06,0,0.001078847,0,0,0,0,0.07494657,0.0736545,0,0,0.01062584,0.0007290061,8.721683E-05,1.48488E-13,0.01348305,0.01061145,0.09017946,0,0,0.01063056,2.842611E-13,0.008281546,0.01458384,0.06038832,0.07823945,3.787772E-05,0.0005800169,0.01377783,0.01088951,1,1
1114,6.54204,True,,0.1246336,0.1672764,0,0,0.03447689,0.03539512,0.0313916,0.04365797,0.01071204,0.01727135,0,2.842611E-13,0.0006685853,0.499883,0.1150389,0.258189,0,0.001518138,0.08536564,0,0,0,0.08895959,0.0964544,0.1788744,0,0.01063812,0.003707236,0.1290996,0.1595421,5.970827E-05,0.001649847,7.691124E-05,4.495703E-06,0,0.001078847,0,0,0,0,0.07494657,0.0736545,0,0,0.01062584,0.0007290061,8.721683E-05,1.48488E-13,0.01348305,0.01061145,0.09017946,0,0,0.01063056,2.842611E-13,0.008281546,0.01458384,0.06038832,0.07823945,3.787772E-05,0.0005800169,0.01377783,0.01088951,1,1
1115,6.555758,True,,0.1246336,0.1672764,0,0,0.03447689,0.03539512,0.0313916,0.04365797,0.01071204,0.01727135,0,2.842611E-13,0.0006685853,0.499883,0.1150389,0.258189,0,0.001518138,0.08536564,0,0,0,0.08895959,0.0964544,0.1788744,0,0.01063812,0.003707236,0.1290996,0.1595421,5.970827E-05,0.001649847,7.691124E-05,4.495703E-06,0,0.001078847,0,0,0,0,0.07494657,0.0736545,0,0,0.01062584,0.0007290061,8.721683E-05,1.48488E-13,0.01348305,0.01061145,0.09017946,0,0,0.01063056,2.842611E-13,0.008281546,0.01458384,0.06038832,0.07823945,3.787772E-05,0.0005800169,0.01377783,0.01088951,1,1
1116,6.569153,True,,0.140392,0.1851577,0,0,0.06401261,0.06455331,0.03155646,0.04314103,0.01651633,0.02639768,0,2.003402E-13,0.0008542165,0.5047492,0.122158,0.2507623,0,0.01312306,0.07377527,0,0,0,0.08449272,0.0962952,0.1802422,0.005743529,0.01064035,0.002428282,0.1200366,0.1774585,3.984538E-05,0.00591832,0.005691323,3.160606E-06,0,0.006113127,0,0.005743529,0,0,0.09914015,0.108955,0,0,0.01063214,0.0004961667,0.005716817,1.046505E-13,0.01765823,0.01062312,0.09696007,0,0,0.01063538,2.003402E-13,0.03325539,0.04354161,0.05484662,0.07405829,2.648983E-05,0.0003898541,0.016977,0.01639397,1,0
1117,6.583814,True,,0.140392,0.1851577,0,0,0.06401261,0.06455331,0.03155646,0.04314103,0.01651633,0.02639768,0,2.003402E-13,0.0008542165,0.5047492,0.122158,0.2507623,0,0.01312306,0.07377527,0,0,0,0.08449272,0.0962952,0.1802422,0.005743529,0.01064035,0.002428282,0.1200366,0.1774585,3.984538E-05,0.00591832,0.005691323,3.160606E-06,0,0.006113127,0,0.005743529,0,0,0.09914015,0.108955,0,0,0.01063214,0.0004961667,0.005716817,1.046505E-13,0.01765823,0.01062312,0.09696007,0,0,0.01063538,2.003402E-13,0.03325539,0.04354161,0.05484662,0.07405829,2.648983E-05,0.0003898541,0.016977,0.01639397,1,0
1118,6.597852,True,,0.1423748,0.1841695,0,0,0.05519682,0.05628014,0.02604691,0.04288592,0.01452609,0.02966127,0,1.411957E-13,0.001277,0.4570022,0.1347042,0.2716549,0,0.01180981,0.0750869,0,0,0,0.08662836,0.09618076,0.1882544,0.008243983,0.01064184,0.006699678,0.1250547,0.1735301,2.683727E-05,0.003340943,0.008180058,2.222964E-06,0,0.008368857,0,0.003707271,0,0,0.1045314,0.1070922,0,0,0.0106363,0.0003397142,0.003632897,0.005743472,0.01949487,0.01063056,0.09637133,0,0,0.01063854,1.411957E-13,0.02314043,0.03563286,0.05128102,0.07127658,1.855054E-05,0.0002641574,0.01873165,0.01426398,1,0
1119,6.611531,True,,0.1423748,0.1841695,0,0,0.05519682,0.05628014,0.02604691,0.04288592,0.01452609,0.02966127,0,1.411957E-13,0.001277,0.4570022,0.1347042,0.2716549,0,0.01180981,0.0750869,0,0,0,0.08662836,0.09618076,0.1882544,0.008243983,0.01064184,0.006699678,0.1250547,0.1735301,2.683727E-05,0.003340943,0.008180058,2.222964E-06,0,0.008368857,0,0.003707271,0,0,0.1045314,0.1070922,0,0,0.0106363,0.0003397142,0.003632897,0.005743472,0.01949487,0.01063056,0.09637133,0,0,0.01063854,1.411957E-13,0.02314043,0.03563286,0.05128102,0.07127658,1.855054E-05,0.0002641574,0.01873165,0.01426398,1,0
