frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
98,null,null,null,null,null,null,null,null,null,null,0,-0.302478,0.7945551,0.19903,0,-0.2375059,0.7943015,0.1971419,False,False,-1,-1,-1
99,null,null,null,null,null,null,null,null,null,null,0,-0.3025147,0.7942439,0.1990051,0,-0.237542,0.7939624,0.1971409,False,False,-1,-1,-1
100,null,null,null,null,null,null,null,null,null,null,0,-0.3025477,0.7940033,0.1989902,0,-0.2375747,0.7937044,0.1971399,False,False,-1,-1,-1
101,null,null,null,null,null,null,null,null,null,null,0,-0.3025808,0.7937616,0.1989752,0,-0.2376076,0.793445,0.1971389,False,False,-1,-1,-1
102,null,null,null,null,null,null,null,null,null,null,0,-0.3024908,0.7933841,0.1989812,0,-0.2375168,0.7931405,0.1971598,False,False,-1,-1,-1
103,null,null,null,null,null,null,null,null,null,null,0,-0.3025047,0.7931923,0.1989875,0,-0.2375302,0.7929363,0.1971835,False,False,-1,-1,-1
104,null,null,null,null,null,null,null,null,null,null,0,-0.3025694,0.7935688,0.1991908,0,-0.2375939,0.7934366,0.1974087,False,False,-1,-1,-1
105,null,null,null,null,null,null,null,null,null,null,0,-0.3025917,0.7934649,0.1992243,0,-0.2376158,0.793353,0.1974568,False,False,-1,-1,-1
106,null,null,null,null,null,null,null,null,null,null,0,-0.302614,0.7933608,0.199258,0,-0.2376377,0.7932692,0.1975052,False,False,-1,-1,-1
107,null,null,null,null,null,null,null,null,null,null,0,-0.3031989,0.7943168,0.1993654,0,-0.2382177,0.7943463,0.1978004,False,False,-1,-1,-1
108,null,null,null,null,null,null,null,null,null,null,0,-0.3033316,0.7944047,0.1994026,0,-0.2383492,0.7944683,0.1978908,False,False,-1,-1,-1
109,null,null,null,null,null,null,null,null,null,null,0,-0.3037814,0.7944955,0.199373,0,-0.2387958,0.7945722,0.198006,False,False,-1,-1,-1
110,null,null,null,null,null,null,null,null,null,null,0,-0.3039888,0.7945544,0.1993951,0,-0.2390019,0.7946716,0.1980954,False,False,-1,-1,-1
111,null,null,null,null,null,null,null,null,null,null,0,-0.3041889,0.7946334,0.1994147,0,-0.2392007,0.7947811,0.1981889,False,False,-1,-1,-1
112,null,null,null,null,null,null,null,null,null,null,0,-0.30439,0.7947128,0.1994344,0,-0.2394005,0.7948912,0.198283,False,False,-1,-1,-1
